Country,Region,Date,Temperature,RelativeHumidity,WindSpeed
Malaysia,KualaLumpur,2020-08-09,27.99,73.82,8.22
Malaysia,KualaLumpur,2020-08-10,28.25,74.19,8.94
Malaysia,KualaLumpur,2020-08-11,27.31,80.83,12.40
Malaysia,KualaLumpur,2020-08-12,25.65,85.46,9.47
Malaysia,KualaLumpur,2020-08-13,27.07,79.83,11.62
Malaysia,KualaLumpur,2020-08-14,26.47,82.19,10.48
Malaysia,KualaLumpur,2020-08-15,26.90,81.11,8.05
Malaysia,KualaLumpur,2020-08-16,25.64,87.25,9.73
Malaysia,KualaLumpur,2020-08-17,26.16,82.23,10.03
Malaysia,KualaLumpur,2020-08-18,26.25,84.03,14.26
Malaysia,KualaLumpur,2020-08-19,26.30,83.73,8.44
Malaysia,KualaLumpur,2020-08-20,26.91,80.40,10.59
Malaysia,KualaLumpur,2020-08-21,27.60,78.15,12.73
Malaysia,KualaLumpur,2020-08-22,25.75,87.83,9.98
Malaysia,KualaLumpur,2020-08-23,25.99,85.82,18.00
Malaysia,KualaLumpur,2020-08-24,26.61,81.02,13.32
Malaysia,KualaLumpur,2020-08-25,26.42,83.14,18.03
Malaysia,KualaLumpur,2020-08-26,26.73,80.07,11.93
Malaysia,KualaLumpur,2020-08-27,27.02,81.24,11.21
Malaysia,KualaLumpur,2020-08-28,26.84,80.41,14.15
Malaysia,KualaLumpur,2020-08-29,26.23,86.85,9.69
Malaysia,KualaLumpur,2020-08-30,26.67,85.67,12.65
Malaysia,KualaLumpur,2020-08-31,26.29,87.17,12.60
Malaysia,KualaLumpur,2020-09-01,26.22,86.88,14.76
Malaysia,KualaLumpur,2020-09-02,26.68,83.04,9.83
Malaysia,KualaLumpur,2020-09-03,26.23,85.57,8.71
Malaysia,KualaLumpur,2020-09-04,25.65,88.09,11.53
Malaysia,KualaLumpur,2020-09-05,25.39,86.47,11.20
Malaysia,KualaLumpur,2020-09-06,26.49,79.85,5.48
Malaysia,KualaLumpur,2020-09-07,26.88,79.32,14.34
Malaysia,KualaLumpur,2020-09-08,26.94,82.97,11.21
Malaysia,KualaLumpur,2020-09-09,26.19,85.28,12.07
Malaysia,KualaLumpur,2020-09-10,25.34,87.67,16.79
Malaysia,KualaLumpur,2020-09-11,25.93,84.62,9.00
Malaysia,KualaLumpur,2020-09-12,25.50,88.00,6.84
Malaysia,KualaLumpur,2020-09-13,25.83,83.44,8.31
Malaysia,KualaLumpur,2020-09-14,25.93,87.21,14.00
Malaysia,KualaLumpur,2020-09-15,26.57,81.04,6.52
Malaysia,KualaLumpur,2020-09-16,26.70,82.28,9.89
Malaysia,KualaLumpur,2020-09-17,26.75,82.64,13.91
Malaysia,KualaLumpur,2020-09-18,26.68,85.35,9.18
Malaysia,KualaLumpur,2020-09-19,26.16,82.72,16.98
Malaysia,KualaLumpur,2020-09-20,25.89,84.00,9.96
Malaysia,KualaLumpur,2020-09-21,25.57,86.35,7.90
Malaysia,KualaLumpur,2020-09-22,26.21,86.57,10.04
Malaysia,KualaLumpur,2020-09-23,26.38,84.35,11.92
Malaysia,KualaLumpur,2020-09-24,26.30,83.82,8.70
Malaysia,KualaLumpur,2020-09-25,25.28,84.92,12.92
Malaysia,KualaLumpur,2020-09-26,25.72,84.08,14.39
Malaysia,KualaLumpur,2020-09-27,25.90,79.91,8.64
Malaysia,KualaLumpur,2020-09-28,26.56,77.82,14.15
Malaysia,KualaLumpur,2020-09-29,26.05,86.96,11.30
Malaysia,KualaLumpur,2020-09-30,26.53,80.97,10.09
Malaysia,KualaLumpur,2020-10-01,25.63,87.39,14.58
Malaysia,KualaLumpur,2020-10-02,25.49,86.48,10.70
Malaysia,KualaLumpur,2020-10-03,25.47,83.96,7.57
Malaysia,KualaLumpur,2020-10-04,26.67,83.71,11.27
Malaysia,KualaLumpur,2020-10-05,26.31,87.92,9.69
Malaysia,KualaLumpur,2020-10-06,26.30,86.60,12.41
Malaysia,KualaLumpur,2020-10-07,25.29,88.65,16.98
Malaysia,KualaLumpur,2020-10-08,25.96,87.68,19.37
Malaysia,KualaLumpur,2020-10-09,25.90,88.48,8.29
Malaysia,KualaLumpur,2020-10-10,26.77,82.56,10.37
Malaysia,KualaLumpur,2020-10-11,26.35,83.57,8.40
Malaysia,KualaLumpur,2020-10-12,26.34,83.66,10.82
Malaysia,KualaLumpur,2020-10-13,27.10,78.23,9.61
Malaysia,KualaLumpur,2020-10-14,26.79,83.40,7.64
Malaysia,KualaLumpur,2020-10-15,26.90,82.19,9.61
Malaysia,KualaLumpur,2020-10-16,26.80,80.23,8.91
Malaysia,KualaLumpur,2020-10-17,28.01,74.75,8.56
Malaysia,KualaLumpur,2020-10-18,27.32,80.87,9.47
Malaysia,KualaLumpur,2020-10-19,27.28,82.69,9.47
Malaysia,KualaLumpur,2020-10-20,27.22,80.44,6.49
Malaysia,KualaLumpur,2020-10-21,26.79,84.52,11.48
Malaysia,KualaLumpur,2020-10-22,25.58,86.63,14.71
Malaysia,KualaLumpur,2020-10-23,26.73,83.18,12.52
Malaysia,KualaLumpur,2020-10-24,26.03,87.62,17.56
Malaysia,KualaLumpur,2020-10-25,25.83,87.26,12.56
Malaysia,KualaLumpur,2020-10-26,25.38,82.12,13.85
Malaysia,KualaLumpur,2020-10-27,27.07,78.56,11.38
Malaysia,KualaLumpur,2020-10-28,27.30,79.97,7.99
Malaysia,KualaLumpur,2020-10-29,26.52,84.72,9.42
Malaysia,KualaLumpur,2020-10-30,27.27,81.10,11.09
Malaysia,KualaLumpur,2020-10-31,25.83,86.68,8.89
Malaysia,KualaLumpur,2020-11-01,25.64,86.05,15.48
Malaysia,KualaLumpur,2020-11-02,25.74,87.13,12.57
Malaysia,KualaLumpur,2020-11-03,25.46,88.56,7.52
Malaysia,KualaLumpur,2020-11-04,25.74,84.62,6.92
Malaysia,KualaLumpur,2020-11-05,26.21,85.74,13.36
Malaysia,KualaLumpur,2020-11-06,25.97,87.62,8.89
Malaysia,KualaLumpur,2020-11-07,25.63,87.69,9.37
Malaysia,KualaLumpur,2020-11-08,25.60,86.55,9.72
Malaysia,KualaLumpur,2020-11-09,25.39,89.21,6.64
Malaysia,KualaLumpur,2020-11-10,25.21,91.55,9.66
Malaysia,KualaLumpur,2020-11-11,26.61,83.96,6.41
Malaysia,KualaLumpur,2020-11-12,27.89,78.76,10.44
Malaysia,KualaLumpur,2020-11-13,27.10,83.41,13.28
Malaysia,KualaLumpur,2020-11-14,26.68,85.24,7.70
Malaysia,KualaLumpur,2020-11-15,26.28,86.30,10.30
Malaysia,KualaLumpur,2020-11-16,26.35,87.54,7.77
Malaysia,KualaLumpur,2020-11-17,25.72,88.60,9.11
Malaysia,KualaLumpur,2020-11-18,26.00,87.31,6.49
Malaysia,KualaLumpur,2020-11-19,25.60,87.16,8.31
Malaysia,KualaLumpur,2020-11-20,26.05,85.57,10.31
Malaysia,KualaLumpur,2020-11-21,25.15,88.65,14.62
Malaysia,KualaLumpur,2020-11-22,25.66,85.24,15.14
Malaysia,KualaLumpur,2020-11-23,25.12,89.35,7.52
Malaysia,KualaLumpur,2020-11-24,24.28,90.54,4.80
Malaysia,KualaLumpur,2020-11-25,25.36,87.49,7.24
Malaysia,KualaLumpur,2020-11-26,25.57,85.71,10.90
Malaysia,KualaLumpur,2020-11-27,25.57,87.58,7.95
Malaysia,KualaLumpur,2020-11-28,25.52,88.65,8.76
Malaysia,KualaLumpur,2020-11-29,26.24,82.17,6.44
Malaysia,KualaLumpur,2020-11-30,25.80,88.31,8.37
Malaysia,KualaLumpur,2020-12-01,25.51,88.67,12.43
Malaysia,KualaLumpur,2020-12-02,25.42,87.83,12.90
Malaysia,KualaLumpur,2020-12-03,25.86,86.59,7.20
Malaysia,KualaLumpur,2020-12-04,25.88,74.57,13.38
Malaysia,KualaLumpur,2020-12-05,26.07,79.74,7.99
Malaysia,KualaLumpur,2020-12-06,26.58,81.65,8.91
Malaysia,KualaLumpur,2020-12-07,26.03,86.02,9.03
Malaysia,KualaLumpur,2020-12-08,26.06,85.51,7.59
Malaysia,KualaLumpur,2020-12-09,25.75,87.25,8.16
Malaysia,KualaLumpur,2020-12-10,25.71,88.30,9.98
Malaysia,KualaLumpur,2020-12-11,25.88,88.57,12.43
Malaysia,KualaLumpur,2020-12-12,25.40,86.81,13.36
Malaysia,KualaLumpur,2020-12-13,25.84,82.62,12.77
Malaysia,KualaLumpur,2020-12-14,25.49,86.43,8.16
Malaysia,KualaLumpur,2020-12-15,25.20,86.90,6.64
Malaysia,KualaLumpur,2020-12-16,25.21,86.50,10.46
Malaysia,KualaLumpur,2020-12-17,24.73,89.24,9.59
Malaysia,KualaLumpur,2020-12-18,24.93,87.34,8.71
Malaysia,KualaLumpur,2020-12-19,24.92,85.89,8.31
Malaysia,KualaLumpur,2020-12-20,25.37,83.70,8.22
Malaysia,KualaLumpur,2020-12-21,25.60,83.76,11.09
Malaysia,KualaLumpur,2020-12-22,25.87,84.97,9.11
Malaysia,KualaLumpur,2020-12-23,26.29,85.81,9.57
Malaysia,KualaLumpur,2020-12-24,25.60,85.01,12.90
Malaysia,KualaLumpur,2020-12-25,26.54,81.72,8.91
Malaysia,KualaLumpur,2020-12-26,25.94,84.53,13.71
Malaysia,KualaLumpur,2020-12-27,26.66,80.56,7.07
Malaysia,KualaLumpur,2020-12-28,25.32,87.12,9.03
Malaysia,KualaLumpur,2020-12-29,25.08,85.59,6.73
Malaysia,KualaLumpur,2020-12-30,25.78,84.52,12.22
Malaysia,KualaLumpur,2020-12-31,26.08,81.47,7.90
Malaysia,KualaLumpur,2021-01-01,25.23,86.49,9.79
Malaysia,KualaLumpur,2021-01-02,24.83,87.71,5.77
Malaysia,KualaLumpur,2021-01-03,23.02,90.18,7.93
Malaysia,KualaLumpur,2021-01-04,24.90,85.09,5.94
Malaysia,KualaLumpur,2021-01-05,25.60,85.92,14.40
Malaysia,KualaLumpur,2021-01-06,24.67,86.45,7.24
Malaysia,KualaLumpur,2021-01-07,25.65,84.00,6.84
Malaysia,KualaLumpur,2021-01-08,26.05,81.93,11.01
Malaysia,KualaLumpur,2021-01-09,25.64,84.13,8.56
Malaysia,KualaLumpur,2021-01-10,25.92,76.02,7.73
Malaysia,KualaLumpur,2021-01-11,26.10,76.96,10.46
Malaysia,KualaLumpur,2021-01-12,25.95,75.55,9.96
Malaysia,KualaLumpur,2021-01-13,25.82,78.74,12.30
Malaysia,KualaLumpur,2021-01-14,26.17,76.46,12.56
Malaysia,KualaLumpur,2021-01-15,26.04,74.74,10.90
Malaysia,KualaLumpur,2021-01-16,27.05,72.85,9.11
Malaysia,KualaLumpur,2021-01-17,26.24,77.06,10.95
Malaysia,KualaLumpur,2021-01-18,25.76,68.58,20.38
Malaysia,KualaLumpur,2021-01-19,25.96,69.28,17.71
Malaysia,KualaLumpur,2021-01-20,26.01,77.75,8.40
Malaysia,KualaLumpur,2021-01-21,25.60,80.60,7.99
Malaysia,KualaLumpur,2021-01-22,25.34,83.31,10.59
Malaysia,KualaLumpur,2021-01-23,25.35,81.44,6.61
Malaysia,KualaLumpur,2021-01-24,26.72,77.19,10.25
Malaysia,KualaLumpur,2021-01-25,25.81,84.79,7.52
Malaysia,KualaLumpur,2021-01-26,26.09,82.19,11.44
Malaysia,KualaLumpur,2021-01-27,26.62,77.50,8.05
Malaysia,KualaLumpur,2021-01-28,25.08,86.03,7.70
Malaysia,KualaLumpur,2021-01-29,25.95,75.20,9.51
Malaysia,KualaLumpur,2021-01-30,26.17,74.89,11.75
Malaysia,KualaLumpur,2021-01-31,26.43,75.32,9.50
Malaysia,KualaLumpur,2021-02-01,26.73,76.25,11.49
Malaysia,KualaLumpur,2021-02-02,26.50,78.17,10.44
Malaysia,KualaLumpur,2021-02-03,26.64,76.09,9.69
Malaysia,KualaLumpur,2021-02-04,26.73,65.40,11.97
Malaysia,KualaLumpur,2021-02-05,27.50,65.26,8.91
Malaysia,KualaLumpur,2021-02-06,28.42,61.94,10.97
Malaysia,KualaLumpur,2021-02-07,28.45,65.68,10.88
Malaysia,KualaLumpur,2021-02-08,28.34,66.61,10.46
Malaysia,KualaLumpur,2021-02-09,28.09,73.25,12.07
Malaysia,KualaLumpur,2021-02-10,27.20,77.79,10.18
Malaysia,KualaLumpur,2021-02-11,26.64,81.07,15.08
Malaysia,KualaLumpur,2021-02-12,26.74,80.52,7.24
Malaysia,KualaLumpur,2021-02-13,26.82,79.32,11.27
Malaysia,KualaLumpur,2021-02-14,27.06,75.57,11.98
Malaysia,KualaLumpur,2021-02-15,26.83,72.50,10.00
Malaysia,KualaLumpur,2021-02-16,26.49,71.84,10.39
Malaysia,KualaLumpur,2021-02-17,26.91,64.19,12.88
Malaysia,KualaLumpur,2021-02-18,27.60,53.09,14.00
Malaysia,KualaLumpur,2021-02-19,27.51,56.36,15.78
Malaysia,KualaLumpur,2021-02-20,27.85,55.61,16.75
Malaysia,KualaLumpur,2021-02-21,28.29,57.42,13.55
Malaysia,KualaLumpur,2021-02-22,28.92,54.43,14.81
Malaysia,KualaLumpur,2021-02-23,28.44,62.61,11.11
Malaysia,KualaLumpur,2021-02-24,28.37,64.82,15.84
Malaysia,KualaLumpur,2021-02-25,29.12,55.17,20.01
Malaysia,KualaLumpur,2021-02-26,29.16,59.39,20.28
Malaysia,KualaLumpur,2021-02-27,29.36,55.56,18.36
Malaysia,KualaLumpur,2021-02-28,29.33,56.88,12.78
Malaysia,KualaLumpur,2021-03-01,29.32,63.76,19.93
Malaysia,KualaLumpur,2021-03-02,28.40,70.54,14.04
Malaysia,KualaLumpur,2021-03-03,27.27,75.44,19.21
Malaysia,KualaLumpur,2021-03-04,28.84,66.04,16.74
Malaysia,KualaLumpur,2021-03-05,29.59,61.92,15.32
Malaysia,KualaLumpur,2021-03-06,26.55,81.20,13.14
Malaysia,KualaLumpur,2021-03-07,24.40,90.34,12.29
Malaysia,KualaLumpur,2021-03-08,26.71,76.81,10.95
Malaysia,KualaLumpur,2021-03-09,27.51,68.55,11.20
Malaysia,KualaLumpur,2021-03-10,27.94,70.09,13.34
Malaysia,KualaLumpur,2021-03-11,27.07,74.90,15.19
Malaysia,KualaLumpur,2021-03-12,25.53,82.52,17.48
Malaysia,KualaLumpur,2021-03-13,25.60,84.69,15.94
Malaysia,KualaLumpur,2021-03-14,26.45,80.91,8.71
Malaysia,KualaLumpur,2021-03-15,26.80,81.28,8.91
Malaysia,KualaLumpur,2021-03-16,26.01,83.97,10.08
Malaysia,KualaLumpur,2021-03-17,26.28,84.22,9.69
Malaysia,KualaLumpur,2021-03-18,26.54,84.03,10.83
Malaysia,KualaLumpur,2021-03-19,26.05,86.18,11.09
Malaysia,KualaLumpur,2021-03-20,26.40,84.61,7.24
Malaysia,KualaLumpur,2021-03-21,26.49,84.24,7.49
Malaysia,KualaLumpur,2021-03-22,27.62,76.35,12.32
Malaysia,KualaLumpur,2021-03-23,26.04,84.87,9.35
Malaysia,KualaLumpur,2021-03-24,25.01,90.50,10.31
Malaysia,KualaLumpur,2021-03-25,26.19,83.37,10.50
Malaysia,KualaLumpur,2021-03-26,26.57,83.52,8.21
Malaysia,KualaLumpur,2021-03-27,26.73,81.49,9.78
Malaysia,KualaLumpur,2021-03-28,27.22,81.51,7.99
Malaysia,KualaLumpur,2021-03-29,25.80,86.11,10.50
Malaysia,KualaLumpur,2021-03-30,27.10,82.90,8.23
Malaysia,KualaLumpur,2021-03-31,27.41,80.82,11.37
Malaysia,KualaLumpur,2021-04-01,27.65,78.59,6.99
Malaysia,KualaLumpur,2021-04-02,27.72,80.26,15.29
Malaysia,KualaLumpur,2021-04-03,27.17,80.55,14.62
Malaysia,KualaLumpur,2021-04-04,27.25,82.79,12.48
Malaysia,KualaLumpur,2021-04-05,26.49,86.73,9.02
Malaysia,KualaLumpur,2021-04-06,27.01,84.30,7.99
Malaysia,KualaLumpur,2021-04-07,26.01,86.50,11.89
Malaysia,KualaLumpur,2021-04-08,26.15,82.90,16.62
Malaysia,KualaLumpur,2021-04-09,26.52,85.66,11.53
Malaysia,KualaLumpur,2021-04-10,26.55,85.71,9.42
Malaysia,KualaLumpur,2021-04-11,26.65,82.88,10.74
Malaysia,KualaLumpur,2021-04-12,27.08,83.06,8.40
Malaysia,KualaLumpur,2021-04-13,26.20,84.05,10.19
Malaysia,KualaLumpur,2021-04-14,26.38,85.06,9.51
Malaysia,KualaLumpur,2021-04-15,25.87,86.27,11.68
Malaysia,KualaLumpur,2021-04-16,26.48,85.30,9.69
Malaysia,KualaLumpur,2021-04-17,26.04,83.58,11.90
Malaysia,KualaLumpur,2021-04-18,26.55,85.33,9.67
Malaysia,KualaLumpur,2021-04-19,26.44,85.26,9.69
Malaysia,KualaLumpur,2021-04-20,26.88,82.32,11.11
Malaysia,KualaLumpur,2021-04-21,26.42,85.23,10.81
Malaysia,KualaLumpur,2021-04-22,25.66,88.77,13.68
Malaysia,KualaLumpur,2021-04-23,26.52,83.58,12.68
Malaysia,KualaLumpur,2021-04-24,25.87,86.43,7.65
Malaysia,KualaLumpur,2021-04-25,26.66,85.55,7.52
Malaysia,KualaLumpur,2021-04-26,26.08,88.34,15.63
Malaysia,KualaLumpur,2021-04-27,26.13,87.37,9.59
Malaysia,KualaLumpur,2021-04-28,26.38,84.27,8.76
Malaysia,KualaLumpur,2021-04-29,26.26,86.78,12.88
Malaysia,KualaLumpur,2021-04-30,25.48,87.96,8.50
Malaysia,KualaLumpur,2021-05-01,26.73,84.45,10.18
Malaysia,KualaLumpur,2021-05-02,26.85,84.01,13.10
Malaysia,KualaLumpur,2021-05-03,27.16,83.64,11.37
Malaysia,KualaLumpur,2021-05-04,26.36,86.89,9.75
Malaysia,KualaLumpur,2021-05-05,25.88,87.77,8.83
Malaysia,KualaLumpur,2021-05-06,25.90,87.95,8.70
Malaysia,KualaLumpur,2021-05-07,27.07,83.77,6.64
Malaysia,KualaLumpur,2021-05-08,26.61,86.31,7.34
Malaysia,KualaLumpur,2021-05-09,26.88,83.87,7.97
Malaysia,KualaLumpur,2021-05-10,27.00,84.96,10.46
Malaysia,KualaLumpur,2021-05-11,26.73,85.68,10.38
Malaysia,KualaLumpur,2021-05-12,26.15,90.47,12.30
Malaysia,KualaLumpur,2021-05-13,27.15,86.01,11.21
Malaysia,KualaLumpur,2021-05-14,26.51,89.70,6.30
Malaysia,KualaLumpur,2021-05-15,26.83,87.83,10.99
Malaysia,KualaLumpur,2021-05-16,26.91,87.22,10.88
Malaysia,KualaLumpur,2021-05-17,26.28,88.74,13.53
Malaysia,KualaLumpur,2021-05-18,25.59,89.64,8.21
Malaysia,KualaLumpur,2021-05-19,26.45,85.79,7.24
Malaysia,KualaLumpur,2021-05-20,26.32,81.35,6.44
Malaysia,KualaLumpur,2021-05-21,26.02,87.91,13.63
Malaysia,KualaLumpur,2021-05-22,26.59,85.06,9.90
Malaysia,KualaLumpur,2021-05-23,27.77,78.45,9.34
Malaysia,KualaLumpur,2021-05-24,27.55,82.85,10.51
Malaysia,KualaLumpur,2021-05-25,27.67,82.97,10.69
Malaysia,KualaLumpur,2021-05-26,27.39,81.59,11.17
Malaysia,KualaLumpur,2021-05-27,26.03,89.23,10.95
Malaysia,KualaLumpur,2021-05-28,27.16,83.09,8.40
Malaysia,KualaLumpur,2021-05-29,26.92,85.46,11.28
Malaysia,KualaLumpur,2021-05-30,27.71,82.20,13.20
Malaysia,KualaLumpur,2021-05-31,27.37,81.52,11.48
Malaysia,KualaLumpur,2021-06-01,27.10,84.38,11.04
Malaysia,KualaLumpur,2021-06-02,27.37,84.38,11.30
Malaysia,KualaLumpur,2021-06-03,27.16,86.71,13.45
Malaysia,KualaLumpur,2021-06-04,26.91,84.73,13.32
Malaysia,KualaLumpur,2021-06-05,25.95,86.21,6.30
Malaysia,KualaLumpur,2021-06-06,27.26,79.09,9.96
Malaysia,KualaLumpur,2021-06-07,26.89,81.78,8.29
Malaysia,KualaLumpur,2021-06-08,26.98,85.79,10.39
Malaysia,KualaLumpur,2021-06-09,26.56,85.40,9.18
Malaysia,KualaLumpur,2021-06-10,26.37,83.07,11.79
Malaysia,KualaLumpur,2021-06-11,26.64,83.47,8.65
Malaysia,KualaLumpur,2021-06-12,26.24,87.09,12.98
Malaysia,KualaLumpur,2021-06-13,26.42,85.61,12.61
Malaysia,KualaLumpur,2021-06-14,26.59,84.77,9.37
Malaysia,KualaLumpur,2021-06-15,26.25,87.04,9.00
Malaysia,KualaLumpur,2021-06-16,26.65,84.69,10.09
Malaysia,KualaLumpur,2021-06-17,27.10,81.25,8.16
Malaysia,KualaLumpur,2021-06-18,26.09,84.10,9.37
Malaysia,KualaLumpur,2021-06-19,26.45,83.35,6.49
Malaysia,KualaLumpur,2021-06-20,25.83,84.77,11.21
Malaysia,KualaLumpur,2021-06-21,26.53,80.34,10.09
Malaysia,KualaLumpur,2021-06-22,26.82,79.22,13.53
Malaysia,KualaLumpur,2021-06-23,26.73,82.25,13.71
Malaysia,KualaLumpur,2021-06-24,26.99,79.66,10.14
Malaysia,KualaLumpur,2021-06-25,26.08,86.44,12.02
Malaysia,KualaLumpur,2021-06-26,26.23,84.78,9.59
Malaysia,KualaLumpur,2021-06-27,26.58,83.18,8.40
Malaysia,KualaLumpur,2021-06-28,26.46,82.73,10.31
Malaysia,KualaLumpur,2021-06-29,24.99,88.39,13.49
Malaysia,KualaLumpur,2021-06-30,26.61,83.27,9.78
Malaysia,KualaLumpur,2021-07-01,26.77,80.88,10.14
Malaysia,KualaLumpur,2021-07-02,26.70,82.97,6.64
Malaysia,KualaLumpur,2021-07-03,26.38,83.95,10.69
Malaysia,KualaLumpur,2021-07-04,26.17,85.71,11.77
Malaysia,KualaLumpur,2021-07-05,25.92,86.39,10.46
Malaysia,KualaLumpur,2021-07-06,25.42,86.12,7.07
Malaysia,KualaLumpur,2021-07-07,26.96,81.31,6.92
Malaysia,KualaLumpur,2021-07-08,26.47,85.17,10.31
Malaysia,KualaLumpur,2021-07-09,26.11,85.49,11.18
Malaysia,KualaLumpur,2021-07-10,25.61,88.40,8.50
Malaysia,KualaLumpur,2021-07-11,25.34,89.01,9.18
Malaysia,KualaLumpur,2021-07-12,25.89,84.52,15.00
Malaysia,KualaLumpur,2021-07-13,24.12,85.38,11.30
Malaysia,KualaLumpur,2021-07-14,25.73,79.96,14.29
Malaysia,KualaLumpur,2021-07-15,26.83,76.62,6.95
Malaysia,KualaLumpur,2021-07-16,27.15,78.55,10.23
Malaysia,KualaLumpur,2021-07-17,27.08,80.35,8.91
Malaysia,KualaLumpur,2021-07-18,26.88,77.48,9.18
Malaysia,KualaLumpur,2021-07-19,26.95,75.07,11.59
Malaysia,KualaLumpur,2021-07-20,27.41,74.90,9.69
Malaysia,KualaLumpur,2021-07-21,27.76,74.47,14.40
Malaysia,KualaLumpur,2021-07-22,27.61,77.68,13.55
Malaysia,KualaLumpur,2021-07-23,27.65,76.01,9.78
Malaysia,KualaLumpur,2021-07-24,27.55,73.02,13.32
Malaysia,KualaLumpur,2021-07-25,27.28,78.29,11.18
Malaysia,KualaLumpur,2021-07-26,26.58,83.75,7.99
Malaysia,KualaLumpur,2021-07-27,26.42,80.04,9.22
Malaysia,KualaLumpur,2021-07-28,27.79,69.06,11.17
Malaysia,KualaLumpur,2021-07-29,27.78,68.92,13.80
Malaysia,KualaLumpur,2021-07-30,27.04,76.66,10.00
Malaysia,KualaLumpur,2021-07-31,27.08,77.40,15.28
Malaysia,KualaLumpur,2021-08-01,26.69,82.68,7.39
Malaysia,KualaLumpur,2021-08-02,27.50,78.35,9.18
Malaysia,KualaLumpur,2021-08-03,27.15,81.59,9.00
Malaysia,KualaLumpur,2021-08-04,26.51,81.99,8.23
Malaysia,KualaLumpur,2021-08-05,27.26,75.58,10.31
Malaysia,KualaLumpur,2021-08-06,27.55,77.21,11.89
Malaysia,KualaLumpur,2021-08-07,27.62,78.22,15.35
Malaysia,KualaLumpur,2021-08-08,26.35,84.08,9.73
Malaysia,KualaLumpur,2021-08-09,26.45,84.08,8.71
Malaysia,KualaLumpur,2021-08-10,25.80,87.08,12.29
Malaysia,KualaLumpur,2021-08-11,26.64,83.45,14.24
Malaysia,KualaLumpur,2021-08-12,26.71,82.44,14.26
Malaysia,KualaLumpur,2021-08-13,27.08,79.58,11.87
Malaysia,KualaLumpur,2021-08-14,26.04,83.92,11.18
Malaysia,KualaLumpur,2021-08-15,25.78,86.28,9.73
Malaysia,KualaLumpur,2021-08-16,25.26,86.05,10.46
Malaysia,KualaLumpur,2021-08-17,24.75,88.76,8.40
Malaysia,KualaLumpur,2021-08-18,24.17,89.28,12.25
Malaysia,KualaLumpur,2021-08-19,24.62,84.38,11.99
Malaysia,KualaLumpur,2021-08-20,24.96,87.87,9.72
Malaysia,KualaLumpur,2021-08-21,25.82,83.80,9.50
Malaysia,KualaLumpur,2021-08-22,24.91,86.90,7.70
Malaysia,KualaLumpur,2021-08-23,25.69,83.41,10.66
Malaysia,KualaLumpur,2021-08-24,25.35,85.95,9.98
Malaysia,KualaLumpur,2021-08-25,25.66,82.56,10.39
Malaysia,KualaLumpur,2021-08-26,26.21,82.51,9.61
Malaysia,KualaLumpur,2021-08-27,26.42,83.84,7.39
Malaysia,KualaLumpur,2021-08-28,26.57,83.02,9.20
Malaysia,KualaLumpur,2021-08-29,25.62,86.71,6.41
Malaysia,KualaLumpur,2021-08-30,26.17,84.70,12.77
Malaysia,KualaLumpur,2021-08-31,25.80,84.15,8.09
Malaysia,KualaLumpur,2021-09-01,26.15,81.86,12.10
Malaysia,KualaLumpur,2021-09-02,24.88,84.44,14.29
Malaysia,KualaLumpur,2021-09-03,25.87,81.96,7.92
Malaysia,KualaLumpur,2021-09-04,25.70,81.94,5.99
Malaysia,KualaLumpur,2021-09-05,26.37,83.06,9.11
Malaysia,KualaLumpur,2021-09-06,26.35,82.56,6.62
Malaysia,KualaLumpur,2021-09-07,26.43,83.57,10.83
Malaysia,KualaLumpur,2021-09-08,25.78,84.42,12.48
Malaysia,KualaLumpur,2021-09-09,26.39,81.63,10.14
Malaysia,KualaLumpur,2021-09-10,26.65,82.08,7.39
Malaysia,KualaLumpur,2021-09-11,27.46,78.01,10.66
Malaysia,KualaLumpur,2021-09-12,25.98,86.20,11.84
Malaysia,KualaLumpur,2021-09-13,25.20,86.22,12.57
Malaysia,KualaLumpur,2021-09-14,26.82,80.64,10.39
Malaysia,KualaLumpur,2021-09-15,26.48,83.70,9.01
Malaysia,KualaLumpur,2021-09-16,27.53,76.25,9.42
Malaysia,KualaLumpur,2021-09-17,27.35,80.04,10.09
Malaysia,KualaLumpur,2021-09-18,25.88,85.47,12.57
Malaysia,KualaLumpur,2021-09-19,25.27,88.47,16.64
Malaysia,KualaLumpur,2021-09-20,26.62,79.09,9.42
Malaysia,KualaLumpur,2021-09-21,26.94,79.58,10.59
Malaysia,KualaLumpur,2021-09-22,26.79,80.90,7.86
Malaysia,KualaLumpur,2021-09-23,27.09,79.59,8.70
Malaysia,KualaLumpur,2021-09-24,26.60,83.58,12.23
Malaysia,KualaLumpur,2021-09-25,27.40,78.24,8.29
Malaysia,KualaLumpur,2021-09-26,25.72,86.40,9.78
Malaysia,KualaLumpur,2021-09-27,25.72,86.70,12.61
Malaysia,KualaLumpur,2021-09-28,26.62,82.73,7.77
Malaysia,KualaLumpur,2021-09-29,25.67,87.41,17.29
Malaysia,KualaLumpur,2021-09-30,25.08,84.97,13.72
Malaysia,KualaLumpur,2021-10-01,26.59,79.85,10.25
Malaysia,KualaLumpur,2021-10-02,25.51,80.33,9.47
Malaysia,KualaLumpur,2021-10-03,27.58,78.77,8.12
Malaysia,KualaLumpur,2021-10-04,27.17,80.27,9.11
Malaysia,KualaLumpur,2021-10-05,26.03,84.30,18.06
